date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2020-01-24 14:00:00,14,85.0,101.07,1987.756,1912.91,Rain,0.14
2020-01-24 15:00:00,15,83.0,101.14,1276.633,1224.467,,0.14
2020-01-24 16:00:00,16,83.0,101.22,379.111,349.418,,0.16
2020-01-24 17:00:00,17,75.0,101.29,0.0,0.0,Mostly Cloudy,0.22
2020-01-24 18:00:00,18,90.0,101.32,0.0,0.0,,0.34
2020-01-24 19:00:00,19,89.0,101.4,0.0,0.0,,0.37
2020-01-24 20:00:00,20,89.0,101.44,0.0,0.0,Mainly Clear,0.34
2020-01-24 21:00:00,21,89.0,101.48,0.0,0.0,,0.27
2020-01-24 22:00:00,22,92.0,101.5,0.0,0.0,,0.38
2020-01-24 23:00:00,23,92.0,101.5,0.0,0.0,Mainly Clear,0.32
2020-01-25 00:00:00,0,90.0,101.49,0.0,0.0,,0.24
2020-01-25 01:00:00,1,91.0,101.46,0.0,0.0,,0.17
2020-01-25 02:00:00,2,91.0,101.38,0.0,0.0,Cloudy,0.17
2020-01-25 03:00:00,3,94.0,101.3,0.0,0.0,,0.15
2020-01-25 04:00:00,4,93.0,101.29,0.0,0.0,,0.18
2020-01-25 05:00:00,5,93.0,101.23,0.0,0.0,Cloudy,0.17
2020-01-25 06:00:00,6,91.0,101.18,0.0,0.0,Rain,0.24
2020-01-25 07:00:00,7,95.0,101.23,0.0,0.0,Rain,0.2
2020-01-25 08:00:00,8,95.0,101.3,528.176,495.225,Rain,0.24
2020-01-25 09:00:00,9,95.0,101.33,1178.306,1128.936,Rain,0.27
2020-01-25 10:00:00,10,96.0,101.39,152.672,127.564,Rain,0.25
2020-01-25 11:00:00,11,91.0,101.46,651.177,615.396,Rain,0.18
2020-01-25 12:00:00,12,94.0,101.54,2396.583,2306.749,Rain,0.18
2020-01-25 13:00:00,13,95.0,101.52,834.566,794.326,Rain,0.2
2020-01-25 14:00:00,14,94.0,101.56,1700.758,1635.584,Cloudy,0.29
2020-01-25 15:00:00,15,90.0,101.63,1294.512,1241.828,,0.29
2020-01-25 16:00:00,16,90.0,101.65,404.391,374.159,,0.26
2020-01-25 17:00:00,17,91.0,101.64,0.0,0.0,Cloudy,0.3
2020-01-25 18:00:00,18,92.0,101.6,0.0,0.0,,0.29
2020-01-25 19:00:00,19,92.0,101.51,0.0,0.0,,0.29
2020-01-25 20:00:00,20,91.0,101.48,0.0,0.0,Cloudy,0.3
2020-01-25 21:00:00,21,93.0,101.39,0.0,0.0,,0.28
2020-01-25 22:00:00,22,90.0,101.28,0.0,0.0,,0.3
2020-01-25 23:00:00,23,85.0,101.1,0.0,0.0,Cloudy,0.27
2020-01-26 00:00:00,0,87.0,100.95,0.0,0.0,,0.36
2020-01-26 01:00:00,1,91.0,100.91,0.0,0.0,,0.47
2020-01-26 02:00:00,2,88.0,100.78,0.0,0.0,Cloudy,0.32
2020-01-26 03:00:00,3,88.0,100.68,0.0,0.0,,0.18
2020-01-26 04:00:00,4,86.0,100.58,0.0,0.0,Rain,0.17
2020-01-26 05:00:00,5,83.0,100.63,0.0,0.0,Rain,0.15
2020-01-26 06:00:00,6,83.0,100.64,0.0,0.0,Rain,0.18
2020-01-26 07:00:00,7,87.0,100.78,0.0,0.0,Rain,0.16
2020-01-26 08:00:00,8,87.0,100.87,82.414,58.64,Cloudy,0.19
2020-01-26 09:00:00,9,91.0,100.96,251.544,224.487,Rain,0.32
2020-01-26 10:00:00,10,89.0,101.02,169.408,143.976,,0.34
2020-01-26 11:00:00,11,80.0,101.14,328.022,299.401,Mostly Cloudy,0.21
2020-01-26 12:00:00,12,74.0,101.21,355.453,326.259,,0.15
2020-01-26 13:00:00,13,71.0,101.31,1844.651,1774.716,,0.26
2020-01-26 14:00:00,14,74.0,101.36,1799.788,1731.356,Cloudy,0.24
2020-01-26 15:00:00,15,89.0,101.36,105.3,81.096,Rain,0.34
2020-01-26 16:00:00,16,87.0,101.33,19.329,0.0,,0.3
2020-01-26 17:00:00,17,82.0,101.33,0.0,0.0,Cloudy,0.33
2020-01-26 18:00:00,18,81.0,101.33,0.0,0.0,,0.33
2020-01-26 19:00:00,19,80.0,101.3,0.0,0.0,Rain,0.31
2020-01-26 20:00:00,20,79.0,101.3,0.0,0.0,Rain,0.31
2020-01-26 21:00:00,21,78.0,101.31,0.0,0.0,Rain,0.24
2020-01-26 22:00:00,22,83.0,101.39,0.0,0.0,Rain,0.17
2020-01-26 23:00:00,23,89.0,101.39,0.0,0.0,Rain,0.17
2020-01-27 00:00:00,0,89.0,101.44,0.0,0.0,,0.16
2020-01-27 01:00:00,1,90.0,101.54,0.0,0.0,,0.16
2020-01-27 02:00:00,2,87.0,101.56,0.0,0.0,Cloudy,0.15
2020-01-27 03:00:00,3,83.0,101.62,0.0,0.0,,0.17
2020-01-27 04:00:00,4,80.0,101.69,0.0,0.0,,0.16
2020-01-27 05:00:00,5,83.0,101.73,0.0,0.0,Cloudy,0.16
2020-01-27 06:00:00,6,85.0,101.77,0.0,0.0,Rain,0.2
2020-01-27 07:00:00,7,86.0,101.84,0.0,0.0,,0.18
2020-01-27 08:00:00,8,84.0,101.91,36.119,13.201,Mainly Clear,0.22
2020-01-27 09:00:00,9,85.0,101.98,1209.015,1158.781,,0.33
2020-01-27 10:00:00,10,87.0,102.02,1473.413,1415.403,,0.28
2020-01-27 11:00:00,11,82.0,102.08,236.15,209.403,Mainly Clear,0.24
2020-01-27 12:00:00,12,79.0,102.07,2422.882,2332.034,,0.13
2020-01-27 13:00:00,13,78.0,102.01,1319.915,1266.491,,0.13
2020-01-27 14:00:00,14,74.0,101.93,1445.975,1388.799,Mostly Cloudy,0.13
2020-01-27 15:00:00,15,74.0,101.79,1241.187,1190.039,,0.13
2020-01-27 16:00:00,16,74.0,101.65,0.0,0.0,,0.21
2020-01-27 17:00:00,17,73.0,101.48,0.0,0.0,Cloudy,0.49
2020-01-27 18:00:00,18,70.0,101.31,0.0,0.0,,0.3
2020-01-27 19:00:00,19,81.0,101.35,0.0,0.0,Rain,0.26
2020-01-27 20:00:00,20,91.0,101.25,0.0,0.0,Moderate Rain,0.26
2020-01-27 21:00:00,21,90.0,101.14,0.0,0.0,Moderate Rain,0.25
2020-01-27 22:00:00,22,86.0,101.1,0.0,0.0,Rain,0.16
2020-01-27 23:00:00,23,90.0,101.05,0.0,0.0,Rain,0.15
2020-01-28 00:00:00,0,90.0,101.0,0.0,0.0,Rain,0.14
2020-01-28 01:00:00,1,93.0,101.02,0.0,0.0,Rain,0.2
2020-01-28 02:00:00,2,92.0,101.03,0.0,0.0,Rain,0.17
2020-01-28 03:00:00,3,92.0,101.09,0.0,0.0,Rain,0.14
2020-01-28 04:00:00,4,94.0,101.08,0.0,0.0,Rain,0.15
2020-01-28 05:00:00,5,94.0,101.02,0.0,0.0,Mostly Cloudy,0.13
2020-01-28 06:00:00,6,92.0,101.13,0.0,0.0,,0.19
2020-01-28 07:00:00,7,91.0,101.15,0.0,0.0,,0.18
2020-01-28 08:00:00,8,92.0,101.2,437.02,406.084,Cloudy,0.23
2020-01-28 09:00:00,9,94.0,101.25,328.556,299.925,,0.41
2020-01-28 10:00:00,10,91.0,101.35,323.032,294.515,,0.44
2020-01-28 11:00:00,11,90.0,101.46,260.233,233.001,Cloudy,0.18
2020-01-28 12:00:00,12,90.0,101.56,308.6,280.382,,0.15
2020-01-28 13:00:00,13,88.0,101.65,1540.702,1480.617,,0.17
2020-01-28 14:00:00,14,87.0,101.69,441.287,410.259,Mostly Cloudy,0.17
2020-01-28 15:00:00,15,84.0,101.7,1033.925,988.513,,0.13
2020-01-28 16:00:00,16,81.0,101.75,0.0,0.0,,0.14
2020-01-28 17:00:00,17,89.0,101.86,0.0,0.0,Mostly Cloudy,0.18
2020-01-28 18:00:00,18,93.0,101.94,0.0,0.0,,0.28
2020-01-28 19:00:00,19,96.0,102.02,0.0,0.0,,0.27
2020-01-28 20:00:00,20,97.0,102.08,0.0,0.0,Mostly Cloudy,0.26
2020-01-28 21:00:00,21,94.0,102.12,0.0,0.0,,0.28
2020-01-28 22:00:00,22,91.0,102.14,0.0,0.0,,0.24
2020-01-28 23:00:00,23,92.0,102.18,0.0,0.0,Mostly Cloudy,0.14
2020-01-29 00:00:00,0,91.0,102.18,0.0,0.0,,0.15
2020-01-29 01:00:00,1,92.0,102.15,0.0,0.0,,0.15
2020-01-29 02:00:00,2,90.0,102.06,0.0,0.0,Mostly Cloudy,0.14
2020-01-29 03:00:00,3,93.0,102.05,0.0,0.0,,0.14
2020-01-29 04:00:00,4,90.0,102.01,0.0,0.0,,0.12
2020-01-29 05:00:00,5,93.0,101.91,0.0,0.0,Rain,0.14
2020-01-29 06:00:00,6,93.0,101.75,0.0,0.0,Rain,0.14
2020-01-29 07:00:00,7,95.0,101.67,0.0,0.0,Rain,0.21
2020-01-29 08:00:00,8,92.0,101.61,342.411,313.49,Cloudy,0.31
2020-01-29 09:00:00,9,93.0,101.58,348.542,319.494,Rain,0.15
2020-01-29 10:00:00,10,94.0,101.55,574.611,540.607,Moderate Rain,0.35
2020-01-29 11:00:00,11,92.0,101.57,484.249,452.278,Rain,0.35
2020-01-29 12:00:00,12,92.0,101.57,376.993,347.345,Rain,0.32
2020-01-29 13:00:00,13,91.0,101.58,675.259,638.909,,0.27
2020-01-29 14:00:00,14,84.0,101.59,972.059,928.288,Mainly Clear,0.14
2020-01-29 15:00:00,15,83.0,101.66,1162.898,1113.959,,0.14
2020-01-29 16:00:00,16,85.0,101.74,0.0,0.0,,0.13
2020-01-29 17:00:00,17,79.0,101.86,0.0,0.0,Mainly Clear,0.48
2020-01-29 18:00:00,18,88.0,101.93,0.0,0.0,,0.38
2020-01-29 19:00:00,19,93.0,102.05,0.0,0.0,,0.28
2020-01-29 20:00:00,20,93.0,102.16,0.0,0.0,Clear,1.69
2020-01-29 21:00:00,21,92.0,102.22,0.0,0.0,,0.93
2020-01-29 22:00:00,22,94.0,102.25,0.0,0.0,,0.18
2020-01-29 23:00:00,23,94.0,102.31,0.0,0.0,Mainly Clear,0.16
2020-01-30 00:00:00,0,95.0,102.26,0.0,0.0,,0.16
2020-01-30 01:00:00,1,95.0,102.35,0.0,0.0,,0.16
2020-01-30 02:00:00,2,92.0,102.4,0.0,0.0,Mainly Clear,0.17
2020-01-30 03:00:00,3,94.0,102.48,0.0,0.0,,0.16
2020-01-30 04:00:00,4,92.0,102.55,0.0,0.0,,0.16
2020-01-30 05:00:00,5,91.0,102.58,0.0,0.0,Cloudy,0.16
2020-01-30 06:00:00,6,92.0,102.55,0.0,0.0,,0.32
2020-01-30 07:00:00,7,90.0,102.53,0.0,0.0,,0.2
2020-01-30 08:00:00,8,91.0,102.51,39.23,16.256,Cloudy,0.19
2020-01-30 09:00:00,9,93.0,102.52,213.129,186.839,,0.16
2020-01-30 10:00:00,10,91.0,102.44,658.275,622.327,,0.15
2020-01-30 11:00:00,11,85.0,102.4,1193.772,1143.968,Mostly Cloudy,0.22
2020-01-30 12:00:00,12,84.0,102.38,470.839,439.164,,0.17
2020-01-30 13:00:00,13,81.0,102.27,848.179,807.597,,0.36
2020-01-30 14:00:00,14,74.0,102.08,774.545,735.796,Cloudy,0.21
2020-01-30 15:00:00,15,72.0,102.02,1231.459,1180.588,,0.16
2020-01-30 16:00:00,16,70.0,101.87,0.0,0.0,,0.3
2020-01-30 17:00:00,17,68.0,101.78,0.0,0.0,Cloudy,0.32
2020-01-30 18:00:00,18,71.0,101.73,0.0,0.0,Rain,0.15
2020-01-30 19:00:00,19,86.0,101.71,0.0,0.0,Rain,0.29
2020-01-30 20:00:00,20,91.0,101.64,0.0,0.0,Moderate Rain,0.35
2020-01-30 21:00:00,21,91.0,101.61,0.0,0.0,Rain,0.3
2020-01-30 22:00:00,22,94.0,101.58,0.0,0.0,Rain,0.28
2020-01-30 23:00:00,23,95.0,101.58,0.0,0.0,Rain,0.15
2020-01-31 00:00:00,0,96.0,101.67,0.0,0.0,Moderate Rain,0.14
2020-01-31 01:00:00,1,96.0,101.69,0.0,0.0,Rain,0.13
2020-01-31 02:00:00,2,96.0,101.73,0.0,0.0,Rain,0.13
2020-01-31 03:00:00,3,97.0,101.74,0.0,0.0,Rain,0.14
2020-01-31 04:00:00,4,96.0,101.7,0.0,0.0,,0.13
2020-01-31 05:00:00,5,96.0,101.66,0.0,0.0,Rain,0.14
2020-01-31 06:00:00,6,96.0,101.64,0.0,0.0,Rain,0.13
2020-01-31 07:00:00,7,96.0,101.62,0.0,0.0,Rain,0.15
2020-01-31 08:00:00,8,96.0,101.58,717.018,679.669,Rain,0.45
2020-01-31 09:00:00,9,97.0,101.5,1539.228,1479.189,Rain,0.88
2020-01-31 10:00:00,10,97.0,101.38,2245.886,2161.742,Moderate Rain,2.46
2020-01-31 11:00:00,11,97.0,101.28,2793.276,2687.536,Moderate Rain,0.29
2020-01-31 12:00:00,12,97.0,101.29,2823.668,2716.653,Moderate Rain,0.27
2020-01-31 13:00:00,13,97.0,101.23,2425.791,2334.83,Rain,0.15
2020-01-31 14:00:00,14,97.0,101.12,968.95,925.261,Rain,0.14
2020-01-31 15:00:00,15,93.0,101.01,969.522,925.818,Rain,0.25
2020-01-31 16:00:00,16,94.0,100.95,0.0,0.0,Rain,0.13
2020-01-31 17:00:00,17,92.0,100.94,0.0,0.0,Rain,0.14
2020-01-31 18:00:00,18,91.0,100.85,0.0,0.0,Rain,0.13
2020-01-31 19:00:00,19,86.0,100.79,0.0,0.0,Rain,0.35
2020-01-31 20:00:00,20,94.0,100.81,0.0,0.0,Moderate Rain,0.24
2020-01-31 21:00:00,21,91.0,100.87,0.0,0.0,Rain,0.31
2020-01-31 22:00:00,22,90.0,100.81,0.0,0.0,Rain,0.32
2020-01-31 23:00:00,23,91.0,100.76,0.0,0.0,Rain,0.24
2020-02-01 00:00:00,0,92.0,100.72,0.0,0.0,Rain,0.28
2020-02-01 01:00:00,1,94.0,100.64,0.0,0.0,Rain,0.2
2020-02-01 02:00:00,2,93.0,100.68,0.0,0.0,Rain,0.14
2020-02-01 03:00:00,3,92.0,100.63,0.0,0.0,Rain,0.12
2020-02-01 04:00:00,4,90.0,100.62,0.0,0.0,Rain,0.15
2020-02-01 05:00:00,5,90.0,100.55,0.0,0.0,Rain,0.17
2020-02-01 06:00:00,6,93.0,100.54,0.0,0.0,Rain,0.19
2020-02-01 07:00:00,7,92.0,100.61,0.0,0.0,,0.17
2020-02-01 08:00:00,8,87.0,100.76,743.309,705.324,Cloudy,0.2
2020-02-01 09:00:00,9,85.0,101.03,943.283,900.265,,0.23
2020-02-01 10:00:00,10,80.0,101.24,1248.399,1197.044,,0.2
2020-02-01 11:00:00,11,80.0,101.42,1685.967,1621.273,Mostly Cloudy,0.14
2020-02-01 12:00:00,12,77.0,101.66,442.378,411.325,,0.14
2020-02-01 13:00:00,13,73.0,101.78,411.301,380.921,,0.14
2020-02-01 14:00:00,14,63.0,101.84,1953.026,1879.388,Mostly Cloudy,0.14
2020-02-01 15:00:00,15,67.0,101.89,798.499,759.159,,0.19
2020-02-01 16:00:00,16,64.0,101.95,0.0,0.0,,0.28
2020-02-01 17:00:00,17,66.0,102.02,0.0,0.0,Mainly Clear,0.3
2020-02-01 18:00:00,18,71.0,102.07,0.0,0.0,,0.24
2020-02-01 19:00:00,19,78.0,102.11,0.0,0.0,,0.27
2020-02-01 20:00:00,20,80.0,102.15,0.0,0.0,Mainly Clear,0.26
2020-02-01 21:00:00,21,83.0,102.21,0.0,0.0,,0.26
2020-02-01 22:00:00,22,69.0,102.23,0.0,0.0,,0.25
2020-02-01 23:00:00,23,77.0,102.26,0.0,0.0,Clear,0.27
2020-02-02 00:00:00,0,76.0,102.29,0.0,0.0,,0.18
2020-02-02 01:00:00,1,83.0,102.26,0.0,0.0,,0.14
2020-02-02 02:00:00,2,79.0,102.3,0.0,0.0,Clear,0.13
2020-02-02 03:00:00,3,85.0,102.31,0.0,0.0,,0.14
2020-02-02 04:00:00,4,90.0,102.33,0.0,0.0,,0.14
2020-02-02 05:00:00,5,92.0,102.31,0.0,0.0,Clear,0.13
2020-02-02 06:00:00,6,91.0,102.31,0.0,0.0,,0.13
2020-02-02 07:00:00,7,88.0,102.3,0.0,0.0,,0.15
2020-02-02 08:00:00,8,90.0,102.25,885.691,844.158,Mainly Clear,0.26
2020-02-02 09:00:00,9,90.0,102.3,1823.968,1754.727,,0.24
2020-02-02 10:00:00,10,88.0,102.3,2273.223,2188.061,,0.25
2020-02-02 11:00:00,11,87.0,102.32,1468.958,1411.083,Mostly Cloudy,0.24
2020-02-02 12:00:00,12,83.0,102.28,1902.615,1830.711,,0.15
2020-02-02 13:00:00,13,74.0,102.23,865.745,824.718,,0.25
2020-02-02 14:00:00,14,77.0,102.2,574.149,540.156,Mostly Cloudy,0.14
2020-02-02 15:00:00,15,76.0,102.13,857.148,816.34,,0.29
2020-02-02 16:00:00,16,77.0,102.1,0.0,0.0,,0.19
2020-02-02 17:00:00,17,76.0,102.11,0.0,0.0,Cloudy,0.14
2020-02-02 18:00:00,18,78.0,102.1,0.0,0.0,,0.14
2020-02-02 19:00:00,19,73.0,102.12,0.0,0.0,Rain,0.13
2020-02-02 20:00:00,20,87.0,102.2,0.0,0.0,Rain,0.13
2020-02-02 21:00:00,21,92.0,102.19,0.0,0.0,Rain,0.12
2020-02-02 22:00:00,22,93.0,102.21,0.0,0.0,Drizzle,0.31
2020-02-02 23:00:00,23,95.0,102.18,0.0,0.0,Rain,0.24
2020-02-03 00:00:00,0,96.0,102.18,0.0,0.0,,0.13
2020-02-03 01:00:00,1,95.0,102.25,0.0,0.0,,0.13
2020-02-03 02:00:00,2,91.0,102.25,0.0,0.0,Mostly Cloudy,0.13
2020-02-03 03:00:00,3,84.0,102.21,0.0,0.0,,0.14
2020-02-03 04:00:00,4,83.0,102.25,0.0,0.0,,0.14
2020-02-03 05:00:00,5,90.0,102.29,0.0,0.0,Mainly Clear,0.14
2020-02-03 06:00:00,6,90.0,102.36,0.0,0.0,,0.13
2020-02-03 07:00:00,7,87.0,102.41,0.0,0.0,,0.17
2020-02-03 08:00:00,8,92.0,102.47,765.076,726.56,Mostly Cloudy,0.34
2020-02-03 09:00:00,9,91.0,102.53,808.854,769.257,,0.24
2020-02-03 10:00:00,10,92.0,102.59,2228.111,2144.625,,0.12
2020-02-03 11:00:00,11,88.0,102.66,541.119,507.877,Mostly Cloudy,0.14
2020-02-03 12:00:00,12,85.0,102.77,2692.616,2591.038,Rain,0.17
2020-02-03 13:00:00,13,83.0,102.81,1819.329,1750.244,,0.14
2020-02-03 14:00:00,14,82.0,102.8,1119.095,1071.37,Mostly Cloudy,0.14
2020-02-03 15:00:00,15,79.0,102.8,1437.735,1380.808,,0.19
2020-02-03 16:00:00,16,77.0,102.88,0.0,0.0,,0.28
2020-02-03 17:00:00,17,71.0,102.89,0.0,0.0,Mainly Clear,0.36
2020-02-03 18:00:00,18,82.0,102.91,0.0,0.0,,0.35
2020-02-03 19:00:00,19,86.0,102.97,0.0,0.0,,0.18
2020-02-03 20:00:00,20,79.0,102.96,0.0,0.0,Mainly Clear,0.17
2020-02-03 21:00:00,21,80.0,103.04,0.0,0.0,,0.27
2020-02-03 22:00:00,22,82.0,103.07,0.0,0.0,,0.29
2020-02-03 23:00:00,23,82.0,103.07,0.0,0.0,Mostly Cloudy,0.16
2020-02-04 00:00:00,0,84.0,103.09,0.0,0.0,,0.16
2020-02-04 01:00:00,1,83.0,103.1,0.0,0.0,,0.21
2020-02-04 02:00:00,2,83.0,103.1,0.0,0.0,Mostly Cloudy,0.16
2020-02-04 03:00:00,3,84.0,103.12,0.0,0.0,,0.14
2020-02-04 04:00:00,4,86.0,103.13,0.0,0.0,,0.14
2020-02-04 05:00:00,5,83.0,103.08,0.0,0.0,Cloudy,0.14
2020-02-04 06:00:00,6,80.0,103.09,0.0,0.0,Snow,0.2
2020-02-04 07:00:00,7,89.0,103.08,0.0,0.0,Snow,0.41
2020-02-04 08:00:00,8,94.0,103.0,946.881,903.769,Snow,0.45
2020-02-04 09:00:00,9,96.0,102.95,1826.446,1757.123,Snow,0.55
2020-02-04 10:00:00,10,96.0,102.93,2398.791,2308.871,Snow,0.14
2020-02-04 11:00:00,11,96.0,102.87,2088.52,2010.113,Moderate Snow,0.18
2020-02-04 12:00:00,12,96.0,102.86,235.382,208.65,Moderate Snow,0.3
2020-02-04 13:00:00,13,97.0,102.83,211.222,184.971,Snow,0.27
2020-02-04 14:00:00,14,97.0,102.8,1902.584,1830.681,Snow,0.27
2020-02-04 15:00:00,15,96.0,102.73,523.651,490.803,Snow,0.16
2020-02-04 16:00:00,16,96.0,102.62,0.0,0.0,Snow,0.21
2020-02-04 17:00:00,17,96.0,102.51,0.0,0.0,Snow,0.32
2020-02-04 18:00:00,18,94.0,102.49,0.0,0.0,Rain,0.34
2020-02-04 19:00:00,19,94.0,102.35,0.0,0.0,Rain,0.36
2020-02-04 20:00:00,20,93.0,102.26,0.0,0.0,Rain,0.34
2020-02-04 21:00:00,21,94.0,102.18,0.0,0.0,Rain,0.34
2020-02-04 22:00:00,22,95.0,102.15,0.0,0.0,Rain,0.21
2020-02-04 23:00:00,23,95.0,102.09,0.0,0.0,Rain,0.14
2020-02-05 00:00:00,0,94.0,102.01,0.0,0.0,Rain,0.14
2020-02-05 01:00:00,1,95.0,101.96,0.0,0.0,Rain,0.14
2020-02-05 02:00:00,2,96.0,101.9,0.0,0.0,Moderate Rain,0.13
2020-02-05 03:00:00,3,97.0,101.86,0.0,0.0,Moderate Rain,0.15
2020-02-05 04:00:00,4,97.0,101.84,0.0,0.0,Moderate Rain,0.14
2020-02-05 05:00:00,5,97.0,101.79,0.0,0.0,Moderate Rain,0.14
2020-02-05 06:00:00,6,97.0,101.77,0.0,0.0,Rain,0.14
2020-02-05 07:00:00,7,96.0,101.73,0.0,0.0,Rain,0.16
2020-02-05 08:00:00,8,95.0,101.73,61.849,38.458,Rain,0.13
2020-02-05 09:00:00,9,96.0,101.76,135.559,110.78,Rain,0.14
2020-02-05 10:00:00,10,97.0,101.74,187.295,161.515,Rain,0.2
2020-02-05 11:00:00,11,97.0,101.77,223.807,197.305,Rain,0.18
2020-02-05 12:00:00,12,97.0,101.79,238.902,212.1,Rain,0.15
2020-02-05 13:00:00,13,96.0,101.76,212.102,185.833,Drizzle,0.14
2020-02-05 14:00:00,14,96.0,101.75,515.882,483.207,Drizzle,0.14
2020-02-05 15:00:00,15,97.0,101.71,351.736,322.621,Rain,0.14
2020-02-05 16:00:00,16,97.0,101.72,0.0,0.0,Rain,0.12
2020-02-05 17:00:00,17,97.0,101.68,0.0,0.0,Rain,0.19
2020-02-05 18:00:00,18,97.0,101.68,0.0,0.0,Rain,0.16
2020-02-05 19:00:00,19,97.0,101.72,0.0,0.0,Rain,0.31
2020-02-05 20:00:00,20,97.0,101.71,0.0,0.0,Rain,0.32
2020-02-05 21:00:00,21,97.0,101.72,0.0,0.0,,0.32
2020-02-05 22:00:00,22,97.0,101.71,0.0,0.0,,0.33
2020-02-05 23:00:00,23,97.0,101.76,0.0,0.0,Cloudy,0.24
2020-02-06 00:00:00,0,96.0,101.71,0.0,0.0,,0.14
2020-02-06 01:00:00,1,95.0,101.72,0.0,0.0,,0.15
2020-02-06 02:00:00,2,94.0,101.78,0.0,0.0,Cloudy,0.14
2020-02-06 03:00:00,3,94.0,101.79,0.0,0.0,,0.14
2020-02-06 04:00:00,4,94.0,101.84,0.0,0.0,,0.14
2020-02-06 05:00:00,5,94.0,101.86,0.0,0.0,Cloudy,0.14
2020-02-06 06:00:00,6,94.0,101.86,0.0,0.0,,0.14
2020-02-06 07:00:00,7,93.0,101.83,0.0,0.0,Rain,0.15
2020-02-06 08:00:00,8,94.0,101.85,51.634,28.432,Rain,0.16
2020-02-06 09:00:00,9,95.0,101.83,179.992,154.354,,0.13
2020-02-06 10:00:00,10,94.0,101.83,256.972,229.807,,0.13
2020-02-06 11:00:00,11,93.0,101.85,238.913,212.11,Rain,0.36
2020-02-06 12:00:00,12,93.0,101.83,343.776,314.827,,1.02
2020-02-06 13:00:00,13,93.0,101.78,327.032,298.432,Rain,1.25
2020-02-06 14:00:00,14,94.0,101.71,237.475,210.701,Rain,0.17
2020-02-06 15:00:00,15,93.0,101.62,150.363,125.3,Rain,0.17
2020-02-06 16:00:00,16,92.0,101.6,0.0,0.0,Rain,0.18
2020-02-06 17:00:00,17,93.0,101.57,0.0,0.0,Rain,0.33
2020-02-06 18:00:00,18,94.0,101.58,0.0,0.0,Rain,0.28
2020-02-06 19:00:00,19,96.0,101.57,0.0,0.0,,0.31
2020-02-06 20:00:00,20,95.0,101.55,0.0,0.0,Cloudy,0.35
2020-02-06 21:00:00,21,96.0,101.58,0.0,0.0,,0.22
2020-02-06 22:00:00,22,95.0,101.57,0.0,0.0,,0.16
2020-02-06 23:00:00,23,95.0,101.63,0.0,0.0,Mostly Cloudy,0.15
2020-02-07 00:00:00,0,93.0,101.63,0.0,0.0,,0.14
2020-02-07 01:00:00,1,92.0,101.67,0.0,0.0,,0.14
2020-02-07 02:00:00,2,92.0,101.71,0.0,0.0,Cloudy,0.13
2020-02-07 03:00:00,3,92.0,101.72,0.0,0.0,,0.14
2020-02-07 04:00:00,4,94.0,101.75,0.0,0.0,,0.14
2020-02-07 05:00:00,5,96.0,101.78,0.0,0.0,Cloudy,0.14
2020-02-07 06:00:00,6,95.0,101.77,0.0,0.0,,0.27
2020-02-07 07:00:00,7,95.0,101.75,38.424,15.464,,0.18
2020-02-07 08:00:00,8,95.0,101.72,106.81,82.578,Rain,0.14
2020-02-07 09:00:00,9,95.0,101.68,976.827,932.931,Rain,0.12
2020-02-07 10:00:00,10,96.0,101.67,338.461,309.623,Rain,0.14
2020-02-07 11:00:00,11,96.0,101.61,408.799,378.472,Rain,0.21
2020-02-07 12:00:00,12,95.0,101.53,460.746,429.292,Rain,0.28
2020-02-07 13:00:00,13,96.0,101.37,278.664,251.059,Rain,0.27
2020-02-07 14:00:00,14,95.0,101.13,349.278,320.214,Cloudy,0.18
2020-02-07 15:00:00,15,94.0,100.92,380.482,350.76,,0.13
2020-02-07 16:00:00,16,95.0,100.76,0.0,0.0,,0.2
2020-02-07 17:00:00,17,92.0,100.6,0.0,0.0,Rain,0.31
2020-02-07 18:00:00,18,88.0,100.52,0.0,0.0,Rain,0.3
2020-02-07 19:00:00,19,88.0,100.45,0.0,0.0,,0.31
2020-02-07 20:00:00,20,80.0,100.41,0.0,0.0,Cloudy,0.29
2020-02-07 21:00:00,21,82.0,100.35,0.0,0.0,,0.26
2020-02-07 22:00:00,22,86.0,100.27,0.0,0.0,Rain,0.27
2020-02-07 23:00:00,23,84.0,100.21,0.0,0.0,Cloudy,0.26
2020-02-08 00:00:00,0,84.0,100.22,0.0,0.0,,0.24
2020-02-08 01:00:00,1,88.0,100.24,0.0,0.0,,0.15
2020-02-08 02:00:00,2,90.0,100.34,0.0,0.0,Cloudy,0.14
2020-02-08 03:00:00,3,94.0,100.55,0.0,0.0,Rain,0.14
2020-02-08 04:00:00,4,95.0,100.69,0.0,0.0,,0.13
2020-02-08 05:00:00,5,92.0,100.82,0.0,0.0,Mostly Cloudy,0.19
2020-02-08 06:00:00,6,90.0,100.94,0.0,0.0,,0.17
2020-02-08 07:00:00,7,93.0,101.04,87.723,63.85,,0.18
2020-02-08 08:00:00,8,95.0,101.18,814.581,774.841,Mainly Clear,0.25
2020-02-08 09:00:00,9,93.0,101.34,634.501,599.111,,0.37
2020-02-08 10:00:00,10,94.0,101.49,242.421,215.548,,0.41
2020-02-08 11:00:00,11,85.0,101.64,278.318,250.719,Mainly Clear,0.8
