date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2016-12-22 23:00:00,4.4,87.0,100.69,Cloudy,0.0,0.0,0.54
2016-12-23 00:00:00,4.3,87.0,100.63,,0.0,0.0,0.35
2016-12-23 01:00:00,4.3,89.0,100.56,,0.0,0.0,0.45
2016-12-23 02:00:00,3.6,91.0,100.53,Cloudy,0.0,0.0,0.09
2016-12-23 03:00:00,2.8,94.0,100.43,Rain,0.0,0.0,0.09
2016-12-23 04:00:00,2.8,95.0,100.35,Rain,0.0,0.0,0.08
2016-12-23 05:00:00,2.9,97.0,100.24,Rain,0.0,0.0,0.59
2016-12-23 06:00:00,3.4,89.0,100.17,Rain,0.0,0.0,0.08
2016-12-23 07:00:00,3.7,93.0,100.11,Rain,0.0,0.0,0.09
2016-12-23 08:00:00,3.2,91.0,100.04,Rain,591.983,557.58,0.58
2016-12-23 09:00:00,3.3,90.0,100.02,Rain,1476.882,1418.766,1.43
2016-12-23 10:00:00,3.2,92.0,100.02,Rain,1888.635,1817.209,1.12
2016-12-23 11:00:00,3.5,91.0,100.11,Rain,2378.523,2289.38,0.47
2016-12-23 12:00:00,3.5,92.0,100.14,Rain,2513.45,2419.069,0.12
2016-12-23 13:00:00,3.5,92.0,100.15,Rain,2103.114,2024.183,1.13
2016-12-23 14:00:00,3.4,92.0,100.17,Rain,1682.531,1617.948,1.35
2016-12-23 15:00:00,3.2,92.0,100.17,Rain,0.0,0.0,0.34
2016-12-23 16:00:00,3.1,93.0,100.23,Rain,0.0,0.0,0.85
2016-12-23 17:00:00,3.1,93.0,100.31,Rain,0.0,0.0,0.95
2016-12-23 18:00:00,2.8,95.0,100.36,Rain,0.0,0.0,0.33
2016-12-23 19:00:00,2.2,97.0,100.44,Rain,0.0,0.0,1.56
2016-12-23 20:00:00,2.0,97.0,100.51,Rain,0.0,0.0,0.96
2016-12-23 21:00:00,2.0,97.0,100.58,Rain,0.0,0.0,0.87
2016-12-23 22:00:00,2.2,97.0,100.65,Rain,0.0,0.0,0.79
2016-12-23 23:00:00,2.0,96.0,100.72,Rain,0.0,0.0,0.81
2016-12-24 00:00:00,1.6,96.0,100.79,Rain,0.0,0.0,0.53
2016-12-24 01:00:00,1.4,97.0,100.87,Rain,0.0,0.0,0.1
2016-12-24 02:00:00,1.4,97.0,100.92,Rain,0.0,0.0,0.08
2016-12-24 03:00:00,1.5,97.0,100.98,Rain,0.0,0.0,0.39
2016-12-24 04:00:00,1.6,97.0,101.07,,0.0,0.0,0.09
2016-12-24 05:00:00,1.5,97.0,101.12,Cloudy,0.0,0.0,0.42
2016-12-24 06:00:00,1.1,97.0,101.14,,0.0,0.0,0.09
2016-12-24 07:00:00,0.9,98.0,101.18,,0.0,0.0,0.4
2016-12-24 08:00:00,1.2,97.0,101.25,Cloudy,32.414,9.564,0.07
2016-12-24 09:00:00,0.8,97.0,101.26,,122.779,98.244,0.38
2016-12-24 10:00:00,1.0,96.0,101.34,,204.834,178.708,0.36
2016-12-24 11:00:00,1.9,94.0,101.43,Mostly Cloudy,252.572,225.495,0.52
2016-12-24 12:00:00,2.5,92.0,101.45,,255.71,228.57,0.42
2016-12-24 13:00:00,3.9,85.0,101.44,,402.625,372.43,0.17
2016-12-24 14:00:00,3.6,82.0,101.43,Mainly Clear,117.623,93.186,2.22
2016-12-24 15:00:00,3.9,82.0,101.43,,0.0,0.0,0.29
2016-12-24 16:00:00,4.0,81.0,101.44,,0.0,0.0,0.19
2016-12-24 17:00:00,2.5,88.0,101.46,Mainly Clear,0.0,0.0,0.37
2016-12-24 18:00:00,2.3,92.0,101.5,,0.0,0.0,0.68
2016-12-24 19:00:00,1.1,92.0,101.53,,0.0,0.0,0.31
2016-12-24 20:00:00,0.6,93.0,101.54,Mainly Clear,0.0,0.0,0.99
2016-12-24 21:00:00,-1.6,96.0,101.57,,0.0,0.0,1.41
2016-12-24 22:00:00,-1.4,94.0,101.59,,0.0,0.0,0.76
2016-12-24 23:00:00,-1.2,97.0,101.66,Mainly Clear,0.0,0.0,0.41
2016-12-25 00:00:00,-1.5,98.0,101.68,,0.0,0.0,0.68
2016-12-25 01:00:00,-1.2,98.0,101.73,,0.0,0.0,0.39
2016-12-25 02:00:00,-2.2,98.0,101.76,Mainly Clear,0.0,0.0,0.17
2016-12-25 03:00:00,-2.9,98.0,101.78,,0.0,0.0,0.43
2016-12-25 04:00:00,-3.4,98.0,101.82,,0.0,0.0,0.45
2016-12-25 05:00:00,-4.2,96.0,101.85,Mainly Clear,0.0,0.0,0.36
2016-12-25 06:00:00,-3.2,97.0,101.85,,0.0,0.0,0.2
2016-12-25 07:00:00,-3.2,96.0,101.87,,0.0,0.0,0.15
2016-12-25 08:00:00,-3.2,96.0,101.9,Mainly Clear,31.65,8.814,0.07
2016-12-25 09:00:00,-3.4,94.0,101.94,,107.651,83.403,0.08
2016-12-25 10:00:00,-2.2,95.0,102.02,,199.385,173.367,0.63
2016-12-25 11:00:00,-1.0,93.0,102.06,Mainly Clear,183.031,157.334,0.85
2016-12-25 12:00:00,-0.1,86.0,102.11,,223.785,197.284,0.25
2016-12-25 13:00:00,1.0,73.0,102.14,,265.961,238.613,0.09
2016-12-25 14:00:00,1.2,70.0,102.14,Mainly Clear,222.052,195.586,1.28
2016-12-25 15:00:00,1.1,74.0,102.13,,0.0,0.0,0.39
2016-12-25 16:00:00,0.8,75.0,102.11,,0.0,0.0,0.11
2016-12-25 17:00:00,0.3,75.0,102.12,Mostly Cloudy,0.0,0.0,0.75
2016-12-25 18:00:00,-0.3,80.0,102.18,,0.0,0.0,0.96
2016-12-25 19:00:00,-0.3,77.0,102.22,,0.0,0.0,1.79
2016-12-25 20:00:00,-0.4,74.0,102.22,Mostly Cloudy,0.0,0.0,1.3
2016-12-25 21:00:00,-1.3,76.0,102.25,,0.0,0.0,1.34
2016-12-25 22:00:00,-2.3,87.0,102.26,,0.0,0.0,0.23
2016-12-25 23:00:00,-1.5,86.0,102.27,Mostly Cloudy,0.0,0.0,0.09
2016-12-26 00:00:00,-0.9,84.0,102.3,,0.0,0.0,0.08
2016-12-26 01:00:00,-1.3,83.0,102.35,,0.0,0.0,0.07
2016-12-26 02:00:00,-1.0,85.0,102.36,Cloudy,0.0,0.0,0.09
2016-12-26 03:00:00,-0.6,85.0,102.38,,0.0,0.0,0.1
2016-12-26 04:00:00,-0.4,83.0,102.4,,0.0,0.0,0.62
2016-12-26 05:00:00,0.1,76.0,102.41,Cloudy,0.0,0.0,0.09
2016-12-26 06:00:00,0.0,79.0,102.41,,0.0,0.0,0.99
2016-12-26 07:00:00,0.1,90.0,102.36,Snow,0.0,0.0,0.08
2016-12-26 08:00:00,-0.1,92.0,102.34,Snow,415.118,384.655,0.56
2016-12-26 09:00:00,0.1,96.0,102.34,Snow,816.615,776.824,0.59
2016-12-26 10:00:00,0.3,96.0,102.28,Snow,1860.125,1789.667,1.07
2016-12-26 11:00:00,0.7,93.0,102.25,Snow,1751.274,1684.448,0.52
2016-12-26 12:00:00,0.4,95.0,102.21,Snow,2371.876,2282.988,2.07
2016-12-26 13:00:00,0.6,96.0,102.09,Snow,1668.17,1604.05,0.46
2016-12-26 14:00:00,1.2,94.0,101.94,Rain,1160.736,1111.857,0.25
2016-12-26 15:00:00,1.6,93.0,101.78,Rain,0.0,0.0,0.63
2016-12-26 16:00:00,1.8,93.0,101.73,Rain,0.0,0.0,0.64
2016-12-26 17:00:00,1.4,95.0,101.63,Rain,0.0,0.0,0.69
2016-12-26 18:00:00,1.1,95.0,101.55,Rain,0.0,0.0,0.48
2016-12-26 19:00:00,0.7,96.0,101.42,Rain,0.0,0.0,0.63
2016-12-26 20:00:00,1.3,96.0,101.33,Rain,0.0,0.0,1.53
2016-12-26 21:00:00,1.9,95.0,101.23,Rain,0.0,0.0,1.45
2016-12-26 22:00:00,1.7,96.0,101.13,Rain,0.0,0.0,0.71
2016-12-26 23:00:00,2.5,96.0,101.08,Rain,0.0,0.0,0.19
2016-12-27 00:00:00,2.8,94.0,101.04,,0.0,0.0,1.24
2016-12-27 01:00:00,2.9,93.0,101.03,Rain,0.0,0.0,0.7
2016-12-27 02:00:00,2.7,94.0,101.02,Rain,0.0,0.0,0.79
2016-12-27 03:00:00,2.5,96.0,101.04,Rain,0.0,0.0,0.88
2016-12-27 04:00:00,2.7,96.0,101.04,,0.0,0.0,0.89
2016-12-27 05:00:00,2.6,97.0,101.01,Cloudy,0.0,0.0,0.78
2016-12-27 06:00:00,3.3,91.0,100.98,,0.0,0.0,1.14
2016-12-27 07:00:00,3.5,94.0,101.0,,0.0,0.0,0.93
2016-12-27 08:00:00,5.4,80.0,101.01,Mostly Cloudy,189.837,164.006,0.91
2016-12-27 09:00:00,4.7,86.0,101.06,,318.662,290.235,0.87
2016-12-27 10:00:00,4.6,86.0,101.1,,129.171,104.514,0.51
2016-12-27 11:00:00,6.0,79.0,101.17,Mostly Cloudy,163.952,138.626,0.47
2016-12-27 12:00:00,5.5,81.0,101.21,,776.496,737.7,0.37
2016-12-27 13:00:00,5.4,72.0,101.24,Rain Showers,1389.546,1334.067,0.71
2016-12-27 14:00:00,5.3,83.0,101.24,Mostly Cloudy,1039.37,993.812,0.75
2016-12-27 15:00:00,5.9,80.0,101.29,,0.0,0.0,0.66
2016-12-27 16:00:00,6.3,74.0,101.35,,0.0,0.0,0.53
2016-12-27 17:00:00,4.3,85.0,101.46,Mostly Cloudy,0.0,0.0,0.91
2016-12-27 18:00:00,3.1,90.0,101.53,,0.0,0.0,1.67
2016-12-27 19:00:00,2.0,93.0,101.6,,0.0,0.0,1.1
2016-12-27 20:00:00,1.8,94.0,101.66,Mostly Cloudy,0.0,0.0,0.57
2016-12-27 21:00:00,0.8,95.0,101.76,,0.0,0.0,0.82
2016-12-27 22:00:00,0.4,95.0,101.85,,0.0,0.0,0.34
2016-12-27 23:00:00,1.0,96.0,101.97,Mostly Cloudy,0.0,0.0,0.47
2016-12-28 00:00:00,0.1,93.0,102.08,,0.0,0.0,0.11
2016-12-28 01:00:00,0.9,94.0,102.15,,0.0,0.0,0.31
2016-12-28 02:00:00,-1.0,94.0,102.25,Mainly Clear,0.0,0.0,0.27
2016-12-28 03:00:00,-0.3,97.0,102.37,,0.0,0.0,0.56
2016-12-28 04:00:00,-0.3,95.0,102.43,,0.0,0.0,0.34
2016-12-28 05:00:00,0.0,96.0,102.51,Mostly Cloudy,0.0,0.0,0.16
2016-12-28 06:00:00,0.8,94.0,102.56,,0.0,0.0,0.44
2016-12-28 07:00:00,1.0,91.0,102.59,,0.0,0.0,0.38
2016-12-28 08:00:00,1.6,92.0,102.63,Cloudy,19.455,0.0,0.13
2016-12-28 09:00:00,2.9,88.0,102.65,,154.308,129.169,0.92
2016-12-28 10:00:00,4.2,86.0,102.71,Rain,225.141,198.614,0.84
2016-12-28 11:00:00,5.4,82.0,102.77,Cloudy,168.512,143.098,0.64
2016-12-28 12:00:00,5.2,84.0,102.84,Rain,184.851,159.119,0.4
2016-12-28 13:00:00,4.8,89.0,102.87,Rain,326.336,297.75,0.74
2016-12-28 14:00:00,5.0,91.0,102.84,Rain,306.932,278.748,0.47
2016-12-28 15:00:00,5.2,90.0,102.84,Rain,0.0,0.0,0.12
2016-12-28 16:00:00,5.5,87.0,102.85,Rain,0.0,0.0,0.12
2016-12-28 17:00:00,4.3,94.0,102.84,Cloudy,0.0,0.0,0.12
2016-12-28 18:00:00,4.2,94.0,102.84,Rain,0.0,0.0,0.12
2016-12-28 19:00:00,3.8,95.0,102.84,Rain,0.0,0.0,0.12
2016-12-28 20:00:00,4.1,93.0,102.82,Rain,0.0,0.0,0.53
2016-12-28 21:00:00,3.9,92.0,102.82,Rain,0.0,0.0,1.05
2016-12-28 22:00:00,4.0,89.0,102.76,,0.0,0.0,1.05
2016-12-28 23:00:00,4.0,88.0,102.69,Cloudy,0.0,0.0,0.51
2016-12-29 00:00:00,3.1,91.0,102.61,,0.0,0.0,0.79
2016-12-29 01:00:00,2.9,91.0,102.51,,0.0,0.0,0.23
2016-12-29 02:00:00,2.6,93.0,102.44,Cloudy,0.0,0.0,0.57
2016-12-29 03:00:00,3.3,89.0,102.43,,0.0,0.0,0.21
2016-12-29 04:00:00,4.4,78.0,102.41,,0.0,0.0,0.61
2016-12-29 05:00:00,3.7,86.0,102.3,Rain,0.0,0.0,0.35
2016-12-29 06:00:00,2.5,93.0,102.19,Rain,0.0,0.0,0.29
2016-12-29 07:00:00,3.0,91.0,102.03,Rain,0.0,0.0,0.52
2016-12-29 08:00:00,3.0,91.0,101.97,Rain,70.817,47.259,0.41
2016-12-29 09:00:00,3.3,91.0,101.9,Rain,1306.328,1253.301,0.14
2016-12-29 10:00:00,4.0,90.0,101.86,Rain,1724.916,1658.955,1.37
2016-12-29 11:00:00,4.0,90.0,101.82,Rain,431.601,400.783,0.8
2016-12-29 12:00:00,4.0,91.0,101.76,Rain,632.719,597.372,0.52
2016-12-29 13:00:00,4.4,92.0,101.71,Rain,1805.607,1736.981,0.55
2016-12-29 14:00:00,4.8,91.0,101.68,Rain,771.462,732.789,0.3
2016-12-29 15:00:00,4.1,94.0,101.68,Rain,0.0,0.0,0.49
2016-12-29 16:00:00,4.2,94.0,101.67,Rain,0.0,0.0,2.05
2016-12-29 17:00:00,3.7,95.0,101.73,Cloudy,0.0,0.0,1.56
2016-12-29 18:00:00,3.0,96.0,101.76,,0.0,0.0,0.84
2016-12-29 19:00:00,2.3,95.0,101.8,,0.0,0.0,0.95
2016-12-29 20:00:00,2.2,96.0,101.84,Mainly Clear,0.0,0.0,1.02
2016-12-29 21:00:00,1.2,97.0,101.9,,0.0,0.0,1.53
2016-12-29 22:00:00,1.1,97.0,101.96,,0.0,0.0,0.33
2016-12-29 23:00:00,0.2,98.0,102.01,Mainly Clear,0.0,0.0,1.43
2016-12-30 00:00:00,0.3,98.0,102.06,,0.0,0.0,0.13
2016-12-30 01:00:00,0.6,98.0,102.1,,0.0,0.0,0.42
2016-12-30 02:00:00,2.0,98.0,102.12,Mainly Clear,0.0,0.0,0.32
2016-12-30 03:00:00,2.5,96.0,102.16,,0.0,0.0,0.34
2016-12-30 04:00:00,4.1,88.0,102.19,,0.0,0.0,0.33
2016-12-30 05:00:00,4.3,90.0,102.22,Cloudy,0.0,0.0,0.34
2016-12-30 06:00:00,3.2,89.0,102.22,,0.0,0.0,0.05
2016-12-30 07:00:00,1.3,95.0,102.25,Fog,0.0,0.0,0.44
2016-12-30 08:00:00,0.7,98.0,102.28,Mainly Clear,69.681,46.145,0.1
2016-12-30 09:00:00,-0.4,98.0,102.37,Freezing Fog,80.649,56.908,0.7
2016-12-30 10:00:00,0.5,99.0,102.47,Fog,132.284,107.568,0.66
2016-12-30 11:00:00,1.1,99.0,102.57,Mostly Cloudy,148.421,123.395,1.47
2016-12-30 12:00:00,2.4,98.0,102.61,,355.238,326.049,0.81
2016-12-30 13:00:00,3.4,94.0,102.59,,389.306,359.396,0.59
2016-12-30 14:00:00,3.9,91.0,102.6,Cloudy,254.526,227.409,0.22
2016-12-30 15:00:00,4.0,92.0,102.61,,683.87,647.315,0.75
2016-12-30 16:00:00,4.7,84.0,102.6,,0.0,0.0,0.11
2016-12-30 17:00:00,2.4,90.0,102.62,Mainly Clear,0.0,0.0,0.09
2016-12-30 18:00:00,2.2,94.0,102.59,,0.0,0.0,0.32
2016-12-30 19:00:00,1.8,93.0,102.57,,0.0,0.0,1.43
2016-12-30 20:00:00,1.9,87.0,102.57,Clear,0.0,0.0,0.27
2016-12-30 21:00:00,1.1,94.0,102.54,,0.0,0.0,0.82
2016-12-30 22:00:00,1.1,96.0,102.54,,0.0,0.0,0.75
2016-12-30 23:00:00,0.9,97.0,102.5,Mostly Cloudy,0.0,0.0,1.43
2016-12-31 00:00:00,0.8,97.0,102.52,,0.0,0.0,0.69
2016-12-31 01:00:00,1.2,97.0,102.52,,0.0,0.0,0.27
2016-12-31 02:00:00,0.0,98.0,102.44,Mainly Clear,0.0,0.0,0.06
2016-12-31 03:00:00,-0.8,99.0,102.41,,0.0,0.0,0.08
2016-12-31 04:00:00,-0.8,99.0,102.38,,0.0,0.0,0.05
2016-12-31 05:00:00,-2.7,99.0,102.29,Freezing Fog,0.0,0.0,0.27
2016-12-31 06:00:00,-2.0,99.0,102.23,Freezing Fog,0.0,0.0,0.06
2016-12-31 07:00:00,-0.8,99.0,102.14,Fog,0.0,0.0,0.46
2016-12-31 08:00:00,-0.6,99.0,102.0,Freezing Fog,39.243,16.268,0.06
2016-12-31 09:00:00,-0.2,99.0,101.92,Fog,81.393,57.638,0.59
2016-12-31 10:00:00,0.4,99.0,101.88,,669.364,633.154,1.42
2016-12-31 11:00:00,0.7,99.0,101.82,Cloudy,272.133,244.661,0.42
2016-12-31 12:00:00,1.2,99.0,101.71,Rain,1126.742,1078.807,0.64
2016-12-31 13:00:00,1.8,97.0,101.53,Rain,883.683,842.2,1.11
2016-12-31 14:00:00,1.6,97.0,101.36,Rain,663.138,627.075,0.1
2016-12-31 15:00:00,1.1,97.0,101.2,Rain,70.614,47.06,0.08
2016-12-31 16:00:00,0.6,97.0,101.05,Rain,0.0,0.0,0.23
2016-12-31 17:00:00,0.3,98.0,100.9,Snow,0.0,0.0,0.58
2016-12-31 18:00:00,0.4,98.0,100.78,Moderate Snow,0.0,0.0,0.98
2016-12-31 19:00:00,0.5,98.0,100.63,Snow,0.0,0.0,1.29
2016-12-31 20:00:00,0.6,96.0,100.64,Rain,0.0,0.0,0.51
2016-12-31 21:00:00,1.1,96.0,100.62,Rain,0.0,0.0,1.1
2016-12-31 22:00:00,1.9,90.0,100.55,,0.0,0.0,0.87
2016-12-31 23:00:00,1.0,94.0,100.51,Cloudy,0.0,0.0,0.33
2017-01-01 00:00:00,0.9,92.0,100.54,,0.0,0.0,0.96
2017-01-01 01:00:00,1.2,89.0,100.54,,0.0,0.0,0.44
2017-01-01 02:00:00,0.9,89.0,100.55,Cloudy,0.0,0.0,0.05
2017-01-01 03:00:00,1.2,96.0,100.61,,0.0,0.0,0.05
2017-01-01 04:00:00,0.6,97.0,100.65,,0.0,0.0,0.07
2017-01-01 05:00:00,0.6,97.0,100.65,Cloudy,0.0,0.0,0.04
2017-01-01 06:00:00,0.2,98.0,100.67,,0.0,0.0,0.05
2017-01-01 07:00:00,0.2,98.0,100.67,,0.0,0.0,0.09
2017-01-01 08:00:00,0.8,97.0,100.72,Cloudy,178.283,152.678,0.49
2017-01-01 09:00:00,0.4,83.0,100.74,,1055.061,1009.08,0.26
2017-01-01 10:00:00,0.8,70.0,100.82,,373.525,343.95,1.73
2017-01-01 11:00:00,2.1,58.0,100.9,Cloudy,373.899,344.316,1.8
2017-01-01 12:00:00,2.0,56.0,100.95,,1342.524,1288.437,1.27
2017-01-01 13:00:00,1.6,56.0,100.98,,136.304,111.511,0.31
2017-01-01 14:00:00,1.4,56.0,100.97,Cloudy,114.374,89.999,0.05
2017-01-01 15:00:00,1.3,58.0,100.98,,556.766,523.17,0.07
2017-01-01 16:00:00,1.0,56.0,101.02,,0.0,0.0,0.07
2017-01-01 17:00:00,0.9,53.0,101.03,Mostly Cloudy,0.0,0.0,0.75
2017-01-01 18:00:00,-1.3,61.0,101.09,,0.0,0.0,0.81
2017-01-01 19:00:00,-0.4,50.0,101.13,,0.0,0.0,1.83
2017-01-01 20:00:00,-0.6,49.0,101.18,Mostly Cloudy,0.0,0.0,0.37
2017-01-01 21:00:00,-1.2,51.0,101.21,,0.0,0.0,1.73
2017-01-01 22:00:00,-1.0,49.0,101.28,,0.0,0.0,1.38
2017-01-01 23:00:00,-1.7,50.0,101.33,Mostly Cloudy,0.0,0.0,0.65
2017-01-02 00:00:00,-3.0,59.0,101.37,,0.0,0.0,0.71
2017-01-02 01:00:00,-2.6,55.0,101.4,,0.0,0.0,0.1
2017-01-02 02:00:00,-2.4,52.0,101.43,Mainly Clear,0.0,0.0,0.09
2017-01-02 03:00:00,-2.2,48.0,101.45,,0.0,0.0,0.1
2017-01-02 04:00:00,-2.4,49.0,101.49,,0.0,0.0,0.06
2017-01-02 05:00:00,-3.0,49.0,101.51,Clear,0.0,0.0,0.09
2017-01-02 06:00:00,-2.8,49.0,101.55,,0.0,0.0,0.09
2017-01-02 07:00:00,-2.7,47.0,101.6,,0.0,0.0,0.1
2017-01-02 08:00:00,-3.0,47.0,101.64,Clear,481.429,449.52,1.31
2017-01-02 09:00:00,-2.7,44.0,101.69,,1465.946,1408.163,0.53
2017-01-02 10:00:00,-3.0,49.0,101.78,,2090.705,2012.219,0.1
2017-01-02 11:00:00,-0.9,40.0,101.86,Clear,2325.483,2238.357,0.54
2017-01-02 12:00:00,-0.1,41.0,101.92,,2384.129,2294.772,1.11
2017-01-02 13:00:00,0.7,38.0,101.92,,2200.382,2117.918,0.39
2017-01-02 14:00:00,1.1,34.0,101.92,Clear,1708.763,1643.329,0.14
2017-01-02 15:00:00,1.3,34.0,101.95,,898.24,856.385,0.11
2017-01-02 16:00:00,1.1,33.0,102.01,,0.0,0.0,0.28
2017-01-02 17:00:00,0.2,37.0,102.08,Clear,0.0,0.0,1.72
2017-01-02 18:00:00,-1.2,41.0,102.15,,0.0,0.0,0.84
2017-01-02 19:00:00,-1.9,43.0,102.17,,0.0,0.0,1.22
2017-01-02 20:00:00,-1.9,41.0,102.23,Clear,0.0,0.0,1.22
2017-01-02 21:00:00,-5.0,59.0,102.31,,0.0,0.0,1.7
2017-01-02 22:00:00,-4.7,60.0,102.38,,0.0,0.0,1.52
2017-01-02 23:00:00,-4.2,54.0,102.41,Clear,0.0,0.0,0.89
2017-01-03 00:00:00,-3.5,50.0,102.47,,0.0,0.0,1.07
2017-01-03 01:00:00,-3.2,47.0,102.54,,0.0,0.0,0.35
2017-01-03 02:00:00,-4.3,54.0,102.57,Clear,0.0,0.0,0.53
2017-01-03 03:00:00,-6.1,62.0,102.62,,0.0,0.0,1.1
2017-01-03 04:00:00,-4.4,51.0,102.68,,0.0,0.0,0.32
2017-01-03 05:00:00,-4.4,50.0,102.73,Clear,0.0,0.0,0.95
2017-01-03 06:00:00,-7.1,63.0,102.76,,0.0,0.0,1.0
2017-01-03 07:00:00,-5.7,59.0,102.77,,0.0,0.0,0.99
2017-01-03 08:00:00,-6.0,60.0,102.78,Clear,517.771,485.055,0.81
2017-01-03 09:00:00,-5.5,57.0,102.8,,1479.811,1421.604,0.55
2017-01-03 10:00:00,-5.0,56.0,102.83,,2180.923,2099.172,0.09
2017-01-03 11:00:00,-3.8,57.0,102.85,Clear,2459.423,2367.157,0.07
2017-01-03 12:00:00,-2.1,50.0,102.85,,2502.365,2408.42,0.09
2017-01-03 13:00:00,-1.0,36.0,102.86,,2367.401,2278.684,0.09
2017-01-03 14:00:00,-0.3,39.0,102.84,Clear,1804.607,1736.015,0.09
2017-01-03 15:00:00,0.1,33.0,102.82,,1057.289,1011.249,0.07
2017-01-03 16:00:00,-0.1,46.0,102.8,,0.0,0.0,0.7
2017-01-03 17:00:00,-0.2,33.0,102.81,Clear,0.0,0.0,0.94
2017-01-03 18:00:00,-0.8,35.0,102.83,,0.0,0.0,1.95
2017-01-03 19:00:00,-3.5,50.0,102.8,,0.0,0.0,1.19
2017-01-03 20:00:00,-3.7,64.0,102.8,Clear,0.0,0.0,1.78
2017-01-03 21:00:00,-4.2,53.0,102.81,,0.0,0.0,1.19
2017-01-03 22:00:00,-2.7,49.0,102.8,,0.0,0.0,1.61
2017-01-03 23:00:00,-3.0,45.0,102.81,Clear,0.0,0.0,0.91
2017-01-04 00:00:00,-3.5,49.0,102.78,,0.0,0.0,0.42
2017-01-04 01:00:00,-3.8,50.0,102.74,,0.0,0.0,0.33
2017-01-04 02:00:00,-5.6,56.0,102.7,Mainly Clear,0.0,0.0,0.49
2017-01-04 03:00:00,-5.7,57.0,102.65,,0.0,0.0,1.01
2017-01-04 04:00:00,-6.0,59.0,102.63,,0.0,0.0,0.47
2017-01-04 05:00:00,-8.4,76.0,102.61,Clear,0.0,0.0,0.6
2017-01-04 06:00:00,-6.7,70.0,102.6,,0.0,0.0,0.85
2017-01-04 07:00:00,-6.8,79.0,102.61,,0.0,0.0,0.47
2017-01-04 08:00:00,-4.0,67.0,102.6,Clear,494.439,462.243,0.59
2017-01-04 09:00:00,-3.6,67.0,102.61,,1309.729,1256.603,0.26
2017-01-04 10:00:00,-5.4,81.0,102.67,,2148.477,2067.908,0.23
2017-01-04 11:00:00,-2.3,73.0,102.71,Clear,2547.817,2452.077,0.19
2017-01-04 12:00:00,1.3,69.0,102.72,,2542.289,2446.768,0.23
2017-01-04 13:00:00,1.9,69.0,102.68,,2276.667,2191.376,0.23
2017-01-04 14:00:00,1.9,72.0,102.65,Clear,1708.913,1643.473,0.19
2017-01-04 15:00:00,2.2,74.0,102.64,,962.609,919.086,0.24
2017-01-04 16:00:00,2.1,75.0,102.66,,58.76,35.426,0.23
2017-01-04 17:00:00,0.7,83.0,102.7,Clear,0.0,0.0,1.71
2017-01-04 18:00:00,-1.5,88.0,102.74,,0.0,0.0,1.77
2017-01-04 19:00:00,0.4,78.0,102.76,,0.0,0.0,1.63
2017-01-04 20:00:00,-1.4,81.0,102.79,Clear,0.0,0.0,0.91
2017-01-04 21:00:00,-3.1,88.0,102.82,,0.0,0.0,1.18
2017-01-04 22:00:00,-2.9,86.0,102.84,,0.0,0.0,1.44
2017-01-04 23:00:00,-3.1,82.0,102.87,Clear,0.0,0.0,0.66
2017-01-05 00:00:00,-4.0,84.0,102.88,,0.0,0.0,0.07
2017-01-05 01:00:00,-4.5,83.0,102.87,,0.0,0.0,0.4
2017-01-05 02:00:00,-3.8,79.0,102.89,Clear,0.0,0.0,0.29
2017-01-05 03:00:00,-5.2,82.0,102.87,,0.0,0.0,0.25
2017-01-05 04:00:00,-5.0,78.0,102.86,,0.0,0.0,0.75
2017-01-05 05:00:00,-5.6,89.0,102.8,Clear,0.0,0.0,0.97
2017-01-05 06:00:00,-5.2,84.0,102.77,,0.0,0.0,0.19
2017-01-05 07:00:00,-5.3,83.0,102.72,,0.0,0.0,0.78
2017-01-05 08:00:00,-5.1,79.0,102.69,Clear,537.073,503.922,0.91
2017-01-05 09:00:00,-5.9,81.0,102.68,,1516.113,1456.79,0.93
2017-01-05 10:00:00,-5.0,83.0,102.69,,2107.195,2028.117,0.81
2017-01-05 11:00:00,-2.5,75.0,102.68,Mostly Cloudy,2413.992,2323.488,0.1
2017-01-05 12:00:00,-1.6,74.0,102.61,,2469.108,2376.465,0.08
2017-01-05 13:00:00,-0.5,70.0,102.54,,2196.466,2114.146,0.07
2017-01-05 14:00:00,0.3,65.0,102.46,Mostly Cloudy,1529.393,1469.659,0.1
2017-01-05 15:00:00,0.4,65.0,102.38,,1074.468,1027.962,0.09
2017-01-05 16:00:00,0.4,66.0,102.36,,77.207,53.53,0.07
2017-01-05 17:00:00,-0.2,67.0,102.29,Cloudy,0.0,0.0,0.08
2017-01-05 18:00:00,-1.3,68.0,102.29,,0.0,0.0,2.29
2017-01-05 19:00:00,-1.7,73.0,102.21,,0.0,0.0,1.48
2017-01-05 20:00:00,-2.2,77.0,102.17,Cloudy,0.0,0.0,0.85
2017-01-05 21:00:00,-2.0,75.0,102.13,,0.0,0.0,0.93
2017-01-05 22:00:00,-1.0,70.0,102.13,,0.0,0.0,1.24
2017-01-05 23:00:00,-1.2,73.0,102.08,Cloudy,0.0,0.0,0.37
2017-01-06 00:00:00,-0.7,70.0,102.01,,0.0,0.0,0.6
2017-01-06 01:00:00,-0.3,67.0,101.97,,0.0,0.0,0.1
2017-01-06 02:00:00,0.0,63.0,101.91,Cloudy,0.0,0.0,0.41
2017-01-06 03:00:00,0.2,65.0,101.87,,0.0,0.0,0.09
