date,hour,temperature,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2020-03-12 23:00:00,23,4.7,69.0,102.1,0.0,0.0,Cloudy,0.19
2020-03-13 00:00:00,0,4.5,72.0,102.05,0.0,0.0,,0.17
2020-03-13 01:00:00,1,4.2,70.0,101.95,0.0,0.0,,0.14
2020-03-13 02:00:00,2,3.7,71.0,101.85,0.0,0.0,Mostly Cloudy,0.15
2020-03-13 03:00:00,3,2.8,75.0,101.77,0.0,0.0,,0.15
2020-03-13 04:00:00,4,3.3,73.0,101.67,0.0,0.0,,0.15
2020-03-13 05:00:00,5,3.5,70.0,101.55,0.0,0.0,Cloudy,0.14
2020-03-13 06:00:00,6,1.9,81.0,101.49,0.0,0.0,,0.18
2020-03-13 07:00:00,7,2.9,73.0,101.41,62.305,38.906,,0.18
2020-03-13 08:00:00,8,2.8,74.0,101.34,143.482,118.552,Cloudy,0.29
2020-03-13 09:00:00,9,4.3,63.0,101.27,207.166,180.995,,0.22
2020-03-13 10:00:00,10,5.8,54.0,101.19,274.189,246.675,,0.15
2020-03-13 11:00:00,11,6.9,34.0,101.14,307.444,279.25,Mostly Cloudy,0.15
2020-03-13 12:00:00,12,8.0,33.0,101.06,302.624,274.529,,0.24
2020-03-13 13:00:00,13,7.9,32.0,100.96,294.94,267.002,,0.25
2020-03-13 14:00:00,14,7.8,30.0,100.84,252.531,225.455,Mostly Cloudy,0.16
2020-03-13 15:00:00,15,7.8,30.0,100.77,187.654,161.867,,0.16
2020-03-13 16:00:00,16,7.4,30.0,100.74,125.984,101.388,,0.27
2020-03-13 17:00:00,17,6.8,32.0,100.72,240.234,213.405,Mostly Cloudy,0.21
2020-03-13 18:00:00,18,6.3,34.0,100.71,0.0,0.0,,0.14
2020-03-13 19:00:00,19,5.6,34.0,100.7,0.0,0.0,,0.45
2020-03-13 20:00:00,20,5.2,35.0,100.74,0.0,0.0,Cloudy,0.66
2020-03-13 21:00:00,21,4.9,34.0,100.76,0.0,0.0,,0.59
2020-03-13 22:00:00,22,4.5,32.0,100.8,0.0,0.0,,0.3
2020-03-13 23:00:00,23,4.1,34.0,100.83,0.0,0.0,Cloudy,0.15
2020-03-14 00:00:00,0,3.8,30.0,100.85,0.0,0.0,,0.15
2020-03-14 01:00:00,1,2.7,33.0,100.89,0.0,0.0,,0.15
2020-03-14 02:00:00,2,3.0,30.0,100.94,0.0,0.0,Cloudy,0.14
2020-03-14 03:00:00,3,2.2,32.0,101.03,0.0,0.0,,0.14
2020-03-14 04:00:00,4,1.4,32.0,101.08,0.0,0.0,,0.13
2020-03-14 05:00:00,5,0.8,32.0,101.13,0.0,0.0,Mainly Clear,0.15
2020-03-14 06:00:00,6,0.5,30.0,101.22,3.121,0.0,,0.14
2020-03-14 07:00:00,7,0.1,29.0,101.33,422.748,392.121,,0.39
2020-03-14 08:00:00,8,0.3,29.0,101.46,278.175,250.58,Mainly Clear,0.75
2020-03-14 09:00:00,9,1.3,28.0,101.54,399.59,369.461,,0.32
2020-03-14 10:00:00,10,2.0,26.0,101.62,2370.693,2281.85,,0.15
2020-03-14 11:00:00,11,3.1,24.0,101.69,652.824,617.005,Mainly Clear,0.14
2020-03-14 12:00:00,12,3.6,23.0,101.71,527.633,494.695,,0.16
2020-03-14 13:00:00,13,3.9,24.0,101.74,489.34,457.256,,2.04
2020-03-14 14:00:00,14,5.0,22.0,101.76,458.017,426.624,Mainly Clear,0.82
2020-03-14 15:00:00,15,5.9,26.0,101.79,313.057,284.747,,0.4
2020-03-14 16:00:00,16,5.6,23.0,101.85,1009.997,965.224,,0.18
2020-03-14 17:00:00,17,5.4,23.0,101.9,196.251,170.294,Mainly Clear,0.15
2020-03-14 18:00:00,18,4.7,22.0,101.95,0.0,0.0,,0.26
2020-03-14 19:00:00,19,3.3,25.0,102.02,0.0,0.0,,0.31
2020-03-14 20:00:00,20,2.5,23.0,102.14,0.0,0.0,Clear,0.32
2020-03-14 22:00:00,22,1.3,26.0,102.31,0.0,0.0,,0.31
2020-03-14 23:00:00,23,0.7,28.0,102.33,0.0,0.0,Clear,0.22
2020-03-15 00:00:00,0,-0.2,31.0,102.4,0.0,0.0,,0.16
2020-03-15 01:00:00,1,0.1,29.0,102.41,0.0,0.0,,0.15
2020-03-15 02:00:00,2,-0.1,29.0,102.44,0.0,0.0,Clear,0.14
2020-03-15 03:00:00,3,-0.8,31.0,102.46,0.0,0.0,,0.15
2020-03-15 04:00:00,4,-2.3,43.0,102.45,0.0,0.0,,0.14
2020-03-15 05:00:00,5,-1.7,38.0,102.42,0.0,0.0,Clear,0.15
2020-03-15 06:00:00,6,-1.7,37.0,102.42,3.121,0.0,,0.14
2020-03-15 07:00:00,7,-3.6,50.0,102.43,233.87,207.168,,0.35
2020-03-15 08:00:00,8,-2.5,46.0,102.39,261.842,234.578,Clear,0.69
2020-03-15 09:00:00,9,1.1,36.0,102.41,1811.39,1742.571,,0.72
2020-03-15 10:00:00,10,2.7,30.0,102.44,2583.632,2486.464,,0.15
2020-03-15 11:00:00,11,3.4,35.0,102.43,2969.572,2856.332,Clear,0.14
2020-03-15 12:00:00,12,4.2,37.0,102.4,1775.0,1707.391,,0.14
2020-03-15 13:00:00,13,5.3,41.0,102.38,2874.699,2765.528,,0.15
2020-03-15 14:00:00,14,6.1,41.0,102.29,2168.015,2086.736,Clear,0.21
2020-03-15 15:00:00,15,6.3,52.0,102.29,533.413,500.344,,0.15
2020-03-15 16:00:00,16,6.1,48.0,102.21,156.48,131.299,,0.21
2020-03-15 17:00:00,17,6.3,47.0,102.16,165.168,139.818,Clear,0.4
2020-03-15 18:00:00,18,5.7,56.0,102.16,0.0,0.0,,0.37
2020-03-15 19:00:00,19,4.9,57.0,102.2,0.0,0.0,,0.32
2020-03-15 20:00:00,20,4.6,58.0,102.23,0.0,0.0,Clear,0.33
2020-03-15 21:00:00,21,4.7,67.0,102.28,0.0,0.0,,0.31
2020-03-15 22:00:00,22,3.2,77.0,102.33,0.0,0.0,,0.26
2020-03-15 23:00:00,23,2.7,77.0,102.35,0.0,0.0,Clear,0.195
2020-03-16 00:00:00,0,2.2,73.0,102.39,0.0,0.0,,0.15
2020-03-16 01:00:00,1,2.2,71.0,102.41,0.0,0.0,,0.14
2020-03-16 02:00:00,2,0.4,73.0,102.42,0.0,0.0,Clear,0.14
2020-03-16 03:00:00,3,-2.2,80.0,102.45,0.0,0.0,,0.14
2020-03-16 04:00:00,4,-1.6,75.0,102.42,0.0,0.0,,0.14
2020-03-16 05:00:00,5,-1.5,72.0,102.39,0.0,0.0,Clear,0.13
2020-03-16 06:00:00,6,-1.0,72.0,102.41,6.356,0.0,,0.15
2020-03-16 07:00:00,7,-2.2,75.0,102.44,184.897,159.163,,0.28
2020-03-16 08:00:00,8,0.0,68.0,102.5,1252.375,1200.907,Clear,0.41
2020-03-16 09:00:00,9,3.6,52.0,102.55,864.837,823.834,,0.15
2020-03-16 10:00:00,10,5.9,47.0,102.56,2581.891,2484.793,,0.14
2020-03-16 11:00:00,11,7.2,46.0,102.53,3169.831,3047.751,Clear,0.22
2020-03-16 12:00:00,12,7.9,50.0,102.48,3016.259,2900.989,,0.15
2020-03-16 13:00:00,13,8.4,45.0,102.42,296.766,268.791,,0.4
2020-03-16 14:00:00,14,8.6,53.0,102.34,420.577,389.997,Clear,0.44
2020-03-16 15:00:00,15,9.0,56.0,102.22,1866.854,1796.169,,0.15
2020-03-16 16:00:00,16,9.3,58.0,102.12,1191.162,1141.432,,0.22
2020-03-16 17:00:00,17,8.8,66.0,102.05,144.767,119.812,Clear,0.15
2020-03-16 18:00:00,18,8.2,72.0,101.96,0.0,0.0,,0.31
2020-03-16 19:00:00,19,6.2,76.0,101.92,0.0,0.0,,0.3
2020-03-16 20:00:00,20,5.5,76.0,101.84,0.0,0.0,Clear,0.3
2020-03-16 21:00:00,21,6.6,69.0,101.79,0.0,0.0,,0.3
2020-03-16 22:00:00,22,3.5,84.0,101.74,0.0,0.0,,0.33
2020-03-16 23:00:00,23,3.3,79.0,101.71,0.0,0.0,Clear,0.17
2020-03-17 00:00:00,0,2.3,68.0,101.67,0.0,0.0,,0.14
2020-03-17 01:00:00,1,2.2,83.0,101.57,0.0,0.0,,0.14
2020-03-17 02:00:00,2,2.1,72.0,101.52,0.0,0.0,Mainly Clear,0.14
2020-03-17 03:00:00,3,0.2,81.0,101.5,0.0,0.0,,0.2
2020-03-17 04:00:00,4,0.8,79.0,101.43,0.0,0.0,,0.17
2020-03-17 05:00:00,5,0.1,82.0,101.37,0.0,0.0,Clear,0.15
2020-03-17 06:00:00,6,-0.3,82.0,101.31,22.709,0.036,,0.15
2020-03-17 07:00:00,7,1.0,79.0,101.31,624.078,588.932,,0.53
2020-03-17 08:00:00,8,0.7,80.0,101.3,1507.019,1447.977,Cloudy,1.63
2020-03-17 09:00:00,9,3.5,73.0,101.29,1537.146,1477.172,,0.37
2020-03-17 10:00:00,10,4.6,71.0,101.26,2755.627,2651.454,,0.45
2020-03-17 11:00:00,11,7.2,70.0,101.23,3049.011,2932.306,Mostly Cloudy,0.28
2020-03-17 12:00:00,12,8.2,68.0,101.2,3358.494,3227.774,,0.13
2020-03-17 13:00:00,13,8.7,68.0,101.13,2918.32,2807.288,,0.39
2020-03-17 14:00:00,14,8.3,74.0,101.07,777.935,739.103,Mainly Clear,0.23
2020-03-17 15:00:00,15,9.2,72.0,101.01,1832.639,1763.108,,0.26
2020-03-17 16:00:00,16,8.9,75.0,100.93,959.278,915.842,,0.27
2020-03-17 17:00:00,17,8.8,72.0,100.9,125.721,101.129,Clear,0.3
2020-03-17 18:00:00,18,8.5,75.0,100.88,0.0,0.0,,0.32
2020-03-17 19:00:00,19,7.0,81.0,100.84,0.0,0.0,,0.34
2020-03-17 20:00:00,20,4.8,89.0,100.85,0.0,0.0,Clear,0.32
2020-03-17 21:00:00,21,5.2,88.0,100.85,0.0,0.0,,0.28
2020-03-17 22:00:00,22,3.6,87.0,100.92,0.0,0.0,,0.35
2020-03-17 23:00:00,23,2.8,88.0,100.95,0.0,0.0,Mainly Clear,0.2
2020-03-18 00:00:00,0,5.3,81.0,100.94,0.0,0.0,,0.13
2020-03-18 01:00:00,1,2.2,88.0,100.98,0.0,0.0,,0.14
2020-03-18 02:00:00,2,0.8,87.0,100.99,0.0,0.0,Mainly Clear,0.15
2020-03-18 03:00:00,3,1.6,88.0,101.03,0.0,0.0,,0.14
2020-03-18 04:00:00,4,0.2,87.0,101.05,0.0,0.0,,0.14
2020-03-18 05:00:00,5,0.8,90.0,101.08,0.0,0.0,Mainly Clear,0.14
2020-03-18 06:00:00,6,0.7,92.0,101.11,21.464,0.0,,0.14
2020-03-18 07:00:00,7,1.1,86.0,101.13,102.664,78.51,,0.24
2020-03-18 08:00:00,8,1.3,85.0,101.2,412.803,382.39,Clear,0.79
2020-03-18 09:00:00,9,5.4,76.0,101.22,406.801,376.517,,0.21
2020-03-18 10:00:00,10,7.8,68.0,101.25,283.801,256.091,,0.14
2020-03-18 11:00:00,11,7.5,81.0,101.26,2475.609,2382.712,Clear,0.16
2020-03-18 12:00:00,12,8.3,77.0,101.25,1532.399,1472.572,,0.18
2020-03-18 13:00:00,13,9.3,67.0,101.25,432.864,402.018,,0.19
2020-03-18 14:00:00,14,10.4,51.0,101.22,2026.822,1950.606,Clear,0.32
2020-03-18 15:00:00,15,10.6,51.0,101.16,2048.18,1971.209,,0.28
2020-03-18 16:00:00,16,11.2,53.0,101.14,1259.839,1208.156,,0.34
2020-03-18 17:00:00,17,10.9,45.0,101.12,111.446,87.126,Clear,0.38
2020-03-18 18:00:00,18,11.2,37.0,101.08,0.0,0.0,,0.69
2020-03-18 19:00:00,19,8.2,56.0,101.11,0.0,0.0,,0.76
2020-03-18 20:00:00,20,7.6,60.0,101.16,0.0,0.0,Clear,0.54
2020-03-18 21:00:00,21,7.6,53.0,101.19,0.0,0.0,,0.33
2020-03-18 22:00:00,22,5.2,87.0,101.21,0.0,0.0,,1.35
2020-03-18 23:00:00,23,5.4,83.0,101.27,0.0,0.0,Clear,0.35
2020-03-19 00:00:00,0,5.9,74.0,101.29,0.0,0.0,,0.23
2020-03-19 01:00:00,1,5.2,71.0,101.32,0.0,0.0,,0.16
2020-03-19 02:00:00,2,2.9,81.0,101.33,0.0,0.0,Mainly Clear,0.16
2020-03-19 03:00:00,3,2.4,77.0,101.35,0.0,0.0,,0.16
2020-03-19 04:00:00,4,3.5,73.0,101.38,0.0,0.0,,0.14
2020-03-19 05:00:00,5,1.8,80.0,101.43,0.0,0.0,Mainly Clear,0.15
2020-03-19 06:00:00,6,3.2,73.0,101.48,6.445,0.0,,0.15
2020-03-19 07:00:00,7,3.1,72.0,101.53,70.503,46.951,,0.41
2020-03-19 08:00:00,8,4.1,73.0,101.57,165.826,140.464,Mainly Clear,0.57
2020-03-19 09:00:00,9,6.3,71.0,101.64,353.889,324.728,,0.33
2020-03-19 10:00:00,10,8.4,58.0,101.7,281.542,253.878,,0.25
2020-03-19 11:00:00,11,9.8,,101.73,337.027,308.219,Mainly Clear,0.14
2020-03-19 12:00:00,12,10.4,61.0,101.76,491.418,459.288,,0.14
2020-03-19 13:00:00,13,8.9,84.0,101.77,474.0,442.255,,0.16
2020-03-19 14:00:00,14,9.4,77.0,101.78,395.084,365.05,Mostly Cloudy,0.25
2020-03-19 15:00:00,15,11.3,55.0,101.74,213.528,187.23,,0.32
2020-03-19 16:00:00,16,10.6,59.0,101.73,152.272,127.172,,0.31
2020-03-19 17:00:00,17,10.8,58.0,101.73,101.974,77.833,Mainly Clear,0.33
2020-03-19 18:00:00,18,10.5,64.0,101.75,0.0,0.0,,0.35
2020-03-19 19:00:00,19,8.4,76.0,101.79,0.0,0.0,,0.35
2020-03-19 20:00:00,20,6.2,90.0,101.85,0.0,0.0,Mainly Clear,0.34
2020-03-19 21:00:00,21,5.7,92.0,101.9,0.0,0.0,,0.37
2020-03-19 22:00:00,22,5.3,83.0,101.97,0.0,0.0,,0.38
2020-03-19 23:00:00,23,4.9,85.0,102.04,0.0,0.0,Clear,0.22
2020-03-20 00:00:00,0,4.9,89.0,102.11,0.0,0.0,,0.2
2020-03-20 01:00:00,1,4.0,91.0,102.14,0.0,0.0,,0.17
2020-03-20 02:00:00,2,3.6,94.0,102.2,0.0,0.0,Mainly Clear,0.17
2020-03-20 03:00:00,3,2.2,87.0,102.27,0.0,0.0,,0.17
2020-03-20 04:00:00,4,3.1,89.0,102.31,0.0,0.0,,0.16
2020-03-20 05:00:00,5,4.2,80.0,102.35,0.0,0.0,Mainly Clear,0.17
2020-03-20 06:00:00,6,2.0,79.0,102.4,6.329,0.0,,0.17
2020-03-20 07:00:00,7,3.1,86.0,102.45,82.581,58.804,,0.24
2020-03-20 08:00:00,8,2.4,87.0,102.5,180.233,154.59,Clear,0.7
2020-03-20 09:00:00,9,6.6,68.0,102.59,233.01,206.325,,0.62
2020-03-20 10:00:00,10,8.3,68.0,102.63,299.762,271.726,,0.76
2020-03-20 11:00:00,11,8.7,66.0,102.63,1343.536,1289.42,Clear,0.33
2020-03-20 12:00:00,12,10.2,60.0,102.64,2992.64,2878.4,,0.14
2020-03-20 13:00:00,13,9.8,64.0,102.61,2711.853,2609.487,,0.23
2020-03-20 14:00:00,14,10.0,75.0,102.59,1798.078,1729.703,Clear,0.15
2020-03-20 15:00:00,15,10.7,64.0,102.52,779.257,740.392,,0.15
2020-03-20 16:00:00,16,10.1,72.0,102.49,146.966,121.968,,0.31
2020-03-20 17:00:00,17,9.8,75.0,102.45,94.916,70.908,Clear,0.42
2020-03-20 18:00:00,18,9.3,79.0,102.41,0.0,0.0,,0.47
2020-03-20 19:00:00,19,8.4,78.0,102.41,0.0,0.0,,0.29
2020-03-20 20:00:00,20,8.0,81.0,102.4,0.0,0.0,Clear,0.52
2020-03-20 21:00:00,21,7.6,71.0,102.4,0.0,0.0,,0.7
2020-03-20 22:00:00,22,6.4,75.0,102.42,0.0,0.0,,0.29
2020-03-20 23:00:00,23,5.8,81.0,102.44,0.0,0.0,Clear,0.16
2020-03-21 00:00:00,0,6.1,75.0,102.44,0.0,0.0,,0.16
2020-03-21 01:00:00,1,4.3,77.0,102.45,0.0,0.0,,0.17
2020-03-21 02:00:00,2,3.1,85.0,102.46,0.0,0.0,Mainly Clear,0.15
2020-03-21 03:00:00,3,2.7,79.0,102.45,0.0,0.0,,0.14
2020-03-21 04:00:00,4,3.4,82.0,102.46,0.0,0.0,,0.15
2020-03-21 05:00:00,5,1.6,88.0,102.44,0.0,0.0,Mainly Clear,0.13
2020-03-21 06:00:00,6,2.4,89.0,102.48,12.633,0.0,,0.15
2020-03-21 07:00:00,7,2.6,88.0,102.53,155.223,130.066,,0.42
2020-03-21 08:00:00,8,2.1,84.0,102.53,288.482,260.676,Mainly Clear,0.73
2020-03-21 09:00:00,9,6.1,79.0,102.57,427.703,396.969,,0.71
2020-03-21 10:00:00,10,8.5,75.0,102.55,525.668,492.774,,0.36
2020-03-21 11:00:00,11,8.6,79.0,102.55,592.266,557.857,Clear,0.15
2020-03-21 12:00:00,12,9.2,71.0,102.51,577.79,543.713,,0.14
2020-03-21 13:00:00,13,9.6,73.0,102.47,389.144,359.238,,0.7
2020-03-21 14:00:00,14,10.1,73.0,102.42,463.844,432.323,Clear,1.47
2020-03-21 15:00:00,15,10.1,76.0,102.3,336.739,307.937,,0.25
2020-03-21 16:00:00,16,10.7,71.0,102.25,740.615,702.695,,0.25
2020-03-21 17:00:00,17,10.7,72.0,102.21,397.677,367.588,Clear,0.41
2020-03-21 18:00:00,18,9.8,78.0,102.16,0.0,0.0,,0.3
2020-03-21 19:00:00,19,8.5,80.0,102.13,0.0,0.0,,0.31
2020-03-21 20:00:00,20,8.0,79.0,102.14,0.0,0.0,Clear,0.34
2020-03-21 21:00:00,21,6.7,80.0,102.15,0.0,0.0,,0.29
2020-03-21 22:00:00,22,6.6,84.0,102.18,0.0,0.0,,0.29
2020-03-21 23:00:00,23,5.6,82.0,102.22,0.0,0.0,Clear,0.24
2020-03-22 00:00:00,0,5.5,86.0,102.21,0.0,0.0,,0.16
2020-03-22 01:00:00,1,5.0,89.0,102.17,0.0,0.0,,0.14
2020-03-22 02:00:00,2,4.5,91.0,102.18,0.0,0.0,Mostly Cloudy,0.15
2020-03-22 03:00:00,3,3.7,91.0,102.16,0.0,0.0,,0.14
2020-03-22 04:00:00,4,4.0,90.0,102.08,0.0,0.0,,0.15
2020-03-22 05:00:00,5,3.3,90.0,102.07,0.0,0.0,Mostly Cloudy,0.14
2020-03-22 06:00:00,6,3.2,93.0,102.03,18.911,0.0,,0.14
2020-03-22 07:00:00,7,3.9,91.0,102.0,107.294,83.052,,0.59
2020-03-22 08:00:00,8,5.7,91.0,101.98,986.521,942.369,Cloudy,0.38
2020-03-22 09:00:00,9,6.3,90.0,101.94,1534.65,1474.753,,0.57
2020-03-22 10:00:00,10,7.2,86.0,101.92,410.601,380.235,,0.62
2020-03-22 11:00:00,11,8.2,75.0,101.81,2973.502,2860.092,Cloudy,0.25
2020-03-22 12:00:00,12,9.2,70.0,101.73,2608.396,2510.235,,0.2
2020-03-22 13:00:00,13,10.0,67.0,101.66,3130.759,3010.432,,0.19
2020-03-22 14:00:00,14,10.5,68.0,101.51,2299.076,2212.945,Cloudy,0.18
2020-03-22 15:00:00,15,10.4,69.0,101.41,1816.411,1747.424,,0.14
2020-03-22 16:00:00,16,9.7,75.0,101.31,1132.834,1084.73,,0.17
2020-03-22 17:00:00,17,9.3,78.0,101.21,378.789,349.103,Cloudy,0.36
2020-03-22 18:00:00,18,8.7,79.0,101.14,0.0,0.0,,0.39
2020-03-22 19:00:00,19,7.6,84.0,101.03,0.0,0.0,,0.36
2020-03-22 20:00:00,20,7.8,77.0,100.99,0.0,0.0,Mostly Cloudy,0.27
2020-03-22 21:00:00,21,8.0,68.0,100.97,0.0,0.0,,0.28
2020-03-22 22:00:00,22,7.6,68.0,100.93,0.0,0.0,,0.3
2020-03-22 23:00:00,23,7.4,69.0,100.87,0.0,0.0,Mostly Cloudy,0.19
2020-03-23 00:00:00,0,6.9,70.0,100.84,0.0,0.0,,0.13
2020-03-23 01:00:00,1,6.8,68.0,100.81,0.0,0.0,,0.15
2020-03-23 02:00:00,2,6.2,70.0,100.75,0.0,0.0,Cloudy,0.15
2020-03-23 03:00:00,3,5.8,75.0,100.73,0.0,0.0,,0.14
2020-03-23 04:00:00,4,6.2,74.0,100.68,0.0,0.0,Rain,0.14
2020-03-23 05:00:00,5,5.6,85.0,100.65,0.0,0.0,Rain,0.28
2020-03-23 06:00:00,6,5.2,91.0,100.62,31.928,9.087,Rain,0.24
2020-03-23 07:00:00,7,4.8,91.0,100.58,375.108,345.499,,0.15
2020-03-23 08:00:00,8,6.4,84.0,100.61,745.515,707.477,Mostly Cloudy,0.22
2020-03-23 09:00:00,9,6.1,82.0,100.66,411.183,380.805,,0.46
2020-03-23 10:00:00,10,7.4,75.0,100.67,358.438,329.181,,1.67
2020-03-23 11:00:00,11,9.2,69.0,100.72,338.413,309.576,Mainly Clear,1.57
2020-03-23 12:00:00,12,8.9,62.0,100.76,516.408,483.721,,0.33
2020-03-23 13:00:00,13,9.1,58.0,100.8,324.746,296.194,,0.14
2020-03-23 14:00:00,14,8.9,59.0,100.82,282.118,254.443,Mostly Cloudy,0.25
2020-03-23 15:00:00,15,9.3,57.0,100.83,1198.191,1148.263,,0.25
2020-03-23 16:00:00,16,9.3,57.0,100.86,601.81,567.181,,0.27
2020-03-23 17:00:00,17,9.1,60.0,100.86,339.246,310.392,Mostly Cloudy,0.4
2020-03-23 18:00:00,18,8.3,63.0,100.91,0.0,0.0,,0.25
2020-03-23 19:00:00,19,7.9,66.0,100.94,0.0,0.0,,0.26
2020-03-23 20:00:00,20,6.6,77.0,101.0,0.0,0.0,Cloudy,0.29
2020-03-23 21:00:00,21,6.4,81.0,101.06,0.0,0.0,Rain,0.3
2020-03-23 22:00:00,22,5.5,87.0,101.12,0.0,0.0,Rain,0.26
2020-03-23 23:00:00,23,4.9,91.0,101.16,0.0,0.0,Cloudy,0.15
2020-03-24 00:00:00,0,4.7,90.0,101.19,0.0,0.0,Rain,0.16
2020-03-24 01:00:00,1,4.5,91.0,101.21,0.0,0.0,,0.16
2020-03-24 02:00:00,2,4.3,92.0,101.25,0.0,0.0,Rain,0.16
2020-03-24 03:00:00,3,3.8,92.0,101.25,0.0,0.0,,0.22
2020-03-24 04:00:00,4,3.6,90.0,101.27,0.0,0.0,,0.19
2020-03-24 05:00:00,5,3.8,90.0,101.28,0.0,0.0,Cloudy,0.16
2020-03-24 06:00:00,6,3.6,90.0,101.3,88.932,65.036,,0.16
2020-03-24 07:00:00,7,3.9,89.0,101.34,771.876,733.193,,0.15
2020-03-24 08:00:00,8,3.9,89.0,101.36,1500.649,1441.803,Mostly Cloudy,0.42
2020-03-24 09:00:00,9,4.6,87.0,101.4,2314.819,2228.096,,0.45
2020-03-24 10:00:00,10,5.8,85.0,101.44,3000.692,2886.102,,0.26
2020-03-24 11:00:00,11,6.5,79.0,101.47,2901.946,2791.614,Mostly Cloudy,1.4
2020-03-24 12:00:00,12,7.0,81.0,101.48,1505.739,1446.736,,1.61
2020-03-24 13:00:00,13,6.4,84.0,101.45,887.713,846.127,Rain Showers,1.73
2020-03-24 14:00:00,14,7.2,78.0,101.42,776.65,737.849,Mostly Cloudy,1.44
2020-03-24 15:00:00,15,7.7,80.0,101.37,233.712,207.014,,1.1
2020-03-24 16:00:00,16,7.1,80.0,101.34,266.34,238.985,,0.42
2020-03-24 17:00:00,17,8.0,74.0,101.31,228.543,201.947,Mostly Cloudy,0.65
2020-03-24 18:00:00,18,8.0,69.0,101.3,0.0,0.0,,0.24
2020-03-24 19:00:00,19,6.6,77.0,101.29,0.0,0.0,,0.29
2020-03-24 20:00:00,20,4.2,84.0,101.3,0.0,0.0,Mainly Clear,0.33
2020-03-24 21:00:00,21,5.3,79.0,101.32,0.0,0.0,,0.18
2020-03-24 22:00:00,22,3.6,88.0,101.34,0.0,0.0,,0.32
2020-03-24 23:00:00,23,4.9,83.0,101.33,0.0,0.0,Mainly Clear,0.26
2020-03-25 00:00:00,0,2.5,89.0,101.36,0.0,0.0,,0.16
2020-03-25 01:00:00,1,3.6,91.0,101.38,0.0,0.0,,0.15
2020-03-25 02:00:00,2,3.4,92.0,101.4,0.0,0.0,Mainly Clear,0.14
2020-03-25 03:00:00,3,2.9,92.0,101.42,0.0,0.0,,0.13
2020-03-25 04:00:00,4,2.8,90.0,101.45,0.0,0.0,,0.14
2020-03-25 05:00:00,5,4.3,87.0,101.48,0.0,0.0,Mostly Cloudy,0.14
2020-03-25 06:00:00,6,3.8,90.0,101.51,15.856,0.0,,0.14
2020-03-25 07:00:00,7,4.5,87.0,101.55,102.419,78.27,,0.19
2020-03-25 08:00:00,8,3.8,91.0,101.56,411.319,380.938,Mainly Clear,0.25
2020-03-25 09:00:00,9,5.9,83.0,101.61,1227.124,1176.376,,0.14
2020-03-25 10:00:00,10,6.9,77.0,101.69,755.926,717.633,,0.14
2020-03-25 11:00:00,11,7.5,82.0,101.74,1905.335,1833.339,Mostly Cloudy,0.16
2020-03-25 12:00:00,12,7.7,75.0,101.76,3223.378,3098.877,,0.19
2020-03-25 13:00:00,13,8.6,70.0,101.75,3117.422,2997.689,,0.31
2020-03-25 14:00:00,14,8.8,69.0,101.73,810.762,771.117,Mainly Clear,0.18
2020-03-25 15:00:00,15,8.8,69.0,101.69,834.693,794.45,,0.27
2020-03-25 16:00:00,16,8.6,69.0,101.65,884.601,843.095,,0.37
2020-03-25 17:00:00,17,8.4,70.0,101.64,291.064,263.206,Clear,0.34
2020-03-25 18:00:00,18,8.1,71.0,101.59,0.0,0.0,,0.29
2020-03-25 19:00:00,19,7.5,60.0,101.59,0.0,0.0,,0.3
2020-03-25 20:00:00,20,6.6,65.0,101.59,0.0,0.0,Clear,0.3
2020-03-25 21:00:00,21,4.5,73.0,101.61,0.0,0.0,,0.31
2020-03-25 22:00:00,22,5.4,68.0,101.63,0.0,0.0,,0.31
2020-03-25 23:00:00,23,4.1,78.0,101.62,0.0,0.0,Mainly Clear,0.21
2020-03-26 00:00:00,0,5.0,78.0,101.61,0.0,0.0,,0.15
2020-03-26 01:00:00,1,5.3,77.0,101.63,0.0,0.0,,0.14
2020-03-26 02:00:00,2,5.3,75.0,101.61,0.0,0.0,Cloudy,0.15
2020-03-26 03:00:00,3,5.0,76.0,101.6,0.0,0.0,,0.14
2020-03-26 04:00:00,4,4.9,79.0,101.57,0.0,0.0,,0.16
2020-03-26 05:00:00,5,5.1,79.0,101.58,0.0,0.0,Mostly Cloudy,0.16
2020-03-26 06:00:00,6,4.7,82.0,101.56,100.829,76.709,,0.15
2020-03-26 07:00:00,7,4.7,83.0,101.57,790.652,751.506,,0.24
2020-03-26 08:00:00,8,5.0,83.0,101.55,1553.0,1492.531,Mostly Cloudy,0.37
2020-03-26 09:00:00,9,6.4,76.0,101.57,2195.626,2113.337,,0.33
2020-03-26 10:00:00,10,7.5,71.0,101.59,375.471,345.855,,0.17
2020-03-26 11:00:00,11,8.2,68.0,101.61,3051.521,2934.705,Cloudy,0.49
2020-03-26 12:00:00,12,7.8,64.0,101.64,3209.88,3085.992,,0.25
2020-03-26 13:00:00,13,7.5,69.0,101.63,2360.792,2272.326,Rain,0.15
2020-03-26 14:00:00,14,7.8,77.0,101.62,1590.076,1528.444,Rain,0.2
2020-03-26 15:00:00,15,7.8,84.0,101.59,1496.799,1438.071,Rain,0.41
2020-03-26 16:00:00,16,7.8,81.0,101.57,830.038,789.912,Rain,0.36
2020-03-26 17:00:00,17,7.8,82.0,101.57,200.436,174.397,Rain,0.33
